date,open,high,low,close,change_percent
2017-12-29,6439.9102,6442.5298,6396.4199,6396.4199,-0.7
2018-01-02,6431.5898,6513.02,6417.75,6511.3398,1.8
2018-01-03,6520.0298,6579.25,6519.2598,6575.7998,0.99
2018-01-04,6595.75,6603.1699,6576.9199,6584.5801,0.13
2018-01-05,6613.1299,6654.98,6605.0298,6653.29,1.04
2018-01-08,6651.6802,6680.3198,6649.2002,6676.6299,0.35
2018-01-09,6692.8701,6696.1201,6658.27,6677.9399,0.02
2018-01-10,6640.6602,6663.5098,6619.3501,6662.6602,-0.23
2018-01-11,6675.6899,6708.4902,6664.7402,6708.4902,0.69
2018-01-12,6699.3198,6763.98,6695.52,6758.54,0.75
2018-01-16,6807.8501,6835.79,6719.1099,6737.1401,-0.32
2018-01-17,6767.8501,6820.04,6738.4502,6810.2798,1.09
2018-01-18,6804.5898,6826.79,6784.7202,6811.3799,0.02
2018-01-19,6829.04,6843.2402,6801.5898,6834.3301,0.34
2018-01-22,6829.5498,6906.2798,6822.8501,6906.2798,1.05
2018-01-23,6928.27,6969.3999,6926.3701,6963.46,0.83
2018-01-24,6975.3799,6992.9102,6880.6802,6919.3501,-0.63
2018-01-25,6965.0098,6967.6001,6894.8398,6916.2998,-0.04
2018-01-26,6956.6602,7022.9702,6941.48,7022.9702,1.54
2018-01-29,7000.6802,7020.6401,6974.7002,6988.3198,-0.49
2018-01-30,6910.3901,6958.79,6894.6299,6930.73,-0.82
2018-01-31,6972.8101,6983.6099,6915.48,6949.9902,0.28
2018-02-01,6910.5698,6970.77,6879.02,6901.5,-0.7
2018-02-02,6866.3799,6889.0698,6756.54,6760.29,-2.05
2018-02-05,6687.4702,6807.96,6495.3901,6495.9199,-3.91
2018-02-06,6378.6001,6673.4102,6370.48,6665.98,2.62
2018-02-07,6632.98,6716.25,6581.3799,6582.02,-1.26
2018-02-08,6595.8101,6606.0498,6304.1802,6306.1001,-4.19
2018-02-09,6395.1602,6453.4302,6164.4302,6412.6802,1.69
2018-02-12,6477.04,6565.2798,6424.2998,6523.8501,1.73
2018-02-13,6482.77,6567.6201,6478.4102,6553.8599,0.46
2018-02-14,6523.2598,6684.1499,6520.3901,6675.0298,1.85
2018-02-15,6734.3398,6795.9199,6665.9199,6794.9199,1.8
2018-02-16,6778.2798,6840.6001,6758.5098,6770.6602,-0.36
2018-02-20,6742.1499,6838.0,6740.48,6779.6899,0.13
2018-02-21,6808.6001,6879.4702,6759.2202,6759.2598,-0.3
2018-02-22,6793.0801,6826.0098,6744.0498,6761.8501,0.04
2018-02-23,6816.4302,6897.5298,6789.0298,6896.6001,1.99
2018-02-26,6933.8198,6989.3599,6927.46,6989.1001,1.34
2018-02-27,6984.8301,7003.1299,6900.3501,6900.3501,-1.27
2018-02-28,6945.2002,6964.1602,6854.4199,6854.4199,-0.67
2018-03-01,6862.9399,6892.3799,6687.4399,6750.54,-1.52
2018-03-02,6661.9102,6820.3701,6645.0298,6811.04,0.9
2018-03-05,6777.6299,6901.6299,6753.8301,6881.2798,1.03
2018-03-06,6919.79,6937.0298,6872.0601,6913.02,0.46
2018-03-07,6855.5698,6935.48,6850.9102,6929.3901,0.24
2018-03-08,6955.8501,6971.0,6931.3501,6966.4302,0.53
2018-03-09,7014.8398,7101.3101,7007.2998,7101.1802,1.93
2018-03-12,7122.4702,7156.25,7108.04,7131.1201,0.42
2018-03-13,7172.25,7186.0898,7025.8301,7046.5098,-1.19
2018-03-14,7077.8501,7084.0698,7012.5698,7040.98,-0.08
2018-03-15,7050.6602,7075.5498,7010.0098,7030.9702,-0.14
2018-03-16,7058.1201,7061.6699,7011.6899,7019.9502,-0.16
2018-03-19,6945.9702,6949.02,6806.1602,6864.8799,-2.21
2018-03-20,6871.0898,6902.23,6845.8501,6885.9199,0.31
2018-03-21,6863.29,6930.7002,6828.8799,6853.4502,-0.47
2018-03-22,6763.9399,6809.9399,6679.3501,6682.2598,-2.5
2018-03-23,6683.1899,6708.5801,6507.8398,6508.0898,-2.61
2018-03-26,6644.3999,6760.6499,6538.79,6753.8301,3.78
2018-03-27,6791.3901,6793.5,6479.5601,6529.8398,-3.32
2018-03-28,6488.02,6559.8799,6410.04,6460.8101,-1.06
2018-03-29,6493.5098,6640.7598,6435.6699,6581.1299,1.86
2018-04-02,6528.23,6560.96,6322.6001,6390.8398,-2.89
2018-04-03,6448.0498,6485.27,6343.8999,6458.8301,1.06
2018-04-04,6326.54,6578.5601,6326.54,6560.0601,1.57
2018-04-05,6619.2202,6632.21,6550.2798,6594.8398,0.53
2018-04-06,6514.48,6587.3599,6402.0298,6433.21,-2.45
2018-04-09,6488.48,6604.2598,6466.04,6472.3398,0.61
2018-04-10,6585.5298,6639.9702,6534.8901,6615.8701,2.22
2018-04-11,6578.8398,6650.29,6574.8799,6583.4399,-0.49
2018-04-12,6627.3198,6682.6899,6618.8101,6656.2598,1.11
2018-04-13,6696.02,6703.3101,6598.3398,6628.3398,-0.42
2018-04-16,6675.9199,6699.7598,6633.0801,6675.1802,0.71
2018-04-17,6738.6499,6834.3101,6729.79,6816.3701,2.12
2018-04-18,6824.5801,6856.96,6788.3198,6833.21,0.25
2018-04-19,6793.0801,6815.04,6749.0698,6774.8901,-0.85
2018-04-20,6754.6802,6757.6802,6642.8301,6667.75,-1.58
2018-04-23,6699.1602,6721.6499,6613.5498,6648.7998,-0.28
2018-04-24,6680.8799,6688.8901,6464.7402,6509.0498,-2.1
2018-04-25,6514.3301,6540.7598,6426.5698,6513.9399,0.08
2018-04-26,6606.6099,6673.6499,6579.1201,6649.6499,2.08
2018-04-27,6748.5898,6750.7798,6619.2598,6656.3501,0.1
2018-04-30,6669.4399,6712.5,6593.6001,6605.5698,-0.76
2018-05-01,6592.9302,6685.4102,6578.2598,6681.96,1.16
2018-05-02,6694.52,6715.96,6637.96,6644.48,-0.56
2018-05-03,6608.7002,6667.29,6539.8701,6643.48,-0.02
2018-05-04,6618.7002,6783.3599,6612.3901,6769.1201,1.89
2018-05-07,6803.4502,6846.46,6796.0498,6821.8701,0.78
2018-05-08,6813.9102,6830.8701,6770.2998,6815.48,-0.09
2018-05-09,6830.5498,6895.9302,6807.3999,6893.21,1.14
2018-05-10,6909.1802,6966.9302,6906.77,6963.5498,1.02
2018-05-11,6948.8701,6969.2998,6923.6099,6952.5601,-0.16
2018-05-14,6977.3501,7008.2598,6954.6401,6964.3701,0.17
2018-05-15,6909.3198,6912.04,6852.73,6888.54,-1.09
2018-05-16,6892.8901,6944.54,6891.6499,6929.9702,0.6
2018-05-17,6905.75,6952.98,6869.3901,6901.6299,-0.41
2018-05-18,6876.6499,6897.9102,6857.5801,6866.25,-0.51
2018-05-21,6920.3198,6948.27,6876.3501,6905.5298,0.57
2018-05-22,6934.7002,6947.4302,6883.75,6893.6201,-0.17
2018-05-23,6847.27,6954.7002,6846.9399,6953.6299,0.87
2018-05-24,6951.52,6963.6802,6882.5698,6949.7002,-0.06
2018-05-25,6951.4702,6982.52,6941.8501,6960.9199,0.16
2018-05-29,6928.5,6964.6499,6887.1201,6926.54,-0.49
2018-05-30,6955.5898,6987.6299,6938.02,6976.3701,0.72
2018-05-31,6969.9302,7016.4199,6955.9902,6967.73,-0.12
2018-06-01,7010.0801,7084.8398,7008.02,7083.9302,1.67
2018-06-04,7099.5,7146.77,7099.0898,7143.5698,0.84
2018-06-05,7162.4102,7179.8198,7137.1299,7166.75,0.32
2018-06-06,7180.2402,7212.4502,7140.9199,7210.0801,0.6
2018-06-07,7212.4302,7212.4302,7115.8599,7152.8301,-0.79
2018-06-08,7121.7598,7161.9199,7100.73,7152.6201,-0.0
2018-06-11,7149.6499,7187.4502,7146.0898,7168.48,0.22
2018-06-12,7181.6699,7214.4902,7173.7598,7209.1802,0.57
2018-06-13,7219.5801,7261.1699,7193.02,7205.2598,-0.05
2018-06-14,7233.7002,7291.3101,7233.7002,7279.5898,1.03
2018-06-15,7245.1602,7268.8398,7220.9702,7255.7598,-0.33
2018-06-18,7201.1802,7256.4302,7186.1602,7251.4102,-0.06
2018-06-19,7158.7998,7229.9902,7138.02,7228.04,-0.32
2018-06-20,7264.8501,7309.9902,7256.8701,7280.7002,0.73
2018-06-21,7304.0498,7308.2598,7203.9302,7217.4902,-0.87
2018-06-22,7239.7202,7239.75,7177.46,7197.5098,-0.28
2018-06-25,7131.0498,7144.29,6976.96,7038.1699,-2.21
2018-06-26,7061.23,7108.4502,7040.0601,7068.2002,0.43
2018-06-27,7096.6001,7128.77,6968.2998,6969.6699,-1.39
2018-06-28,6963.3701,7055.25,6950.23,7031.6001,0.89
2018-06-29,7071.4902,7101.8301,7031.3999,7040.7998,0.13
2018-07-02,6979.54,7099.27,6969.1602,7097.8198,0.81
2018-07-03,7121.71,7122.4502,7009.5098,7014.5498,-1.17
2018-07-05,7064.0,7105.54,7025.25,7101.0498,1.23
2018-07-06,7114.1699,7217.0,7106.1001,7207.3301,1.5
2018-07-09,7251.1802,7277.5801,7221.3198,7276.0,0.95
2018-07-10,7287.0498,7297.79,7257.4902,7282.6001,0.09
2018-07-11,7221.6602,7271.1201,7220.23,7243.98,-0.53
2018-07-12,7276.3799,7368.7202,7274.1602,7366.25,1.69
2018-07-13,7372.2798,7387.7402,7348.96,7375.8198,0.13
2018-07-16,7381.0298,7390.6401,7346.3398,7357.8999,-0.24
2018-07-17,7291.48,7418.4302,7288.2998,7403.8901,0.63
2018-07-18,7407.25,7411.25,7368.3599,7390.1299,-0.19
2018-07-19,7364.6602,7388.9902,7344.3301,7352.3599,-0.51
2018-07-20,7379.1299,7398.5898,7343.3701,7350.23,-0.03
2018-07-23,7335.4199,7376.8198,7301.3398,7371.7798,0.29
2018-07-24,7455.5098,7475.9902,7375.7402,7406.25,0.47
2018-07-25,7406.1001,7511.3901,7405.6401,7508.5898,1.38
2018-07-26,7404.5601,7430.1201,7385.7202,7400.75,-1.44
2018-07-27,7443.2402,7443.2402,7255.3198,7296.7798,-1.4
2018-07-30,7292.7202,7299.0801,7158.7798,7193.1001,-1.42
2018-07-31,7219.6699,7272.96,7179.4102,7231.98,0.54
2018-08-01,7269.2002,7294.7998,7234.6401,7272.8901,0.57
2018-08-02,7221.3501,7380.5601,7221.3501,7372.1499,1.36
2018-08-03,7389.3599,7395.4902,7356.3301,7395.4902,0.32
2018-08-06,7390.8198,7439.5498,7381.5801,7438.9902,0.59
2018-08-07,7459.3198,7478.96,7443.8799,7462.6499,0.32
2018-08-08,7454.4199,7486.21,7435.77,7469.5498,0.09
2018-08-09,7467.5098,7498.3701,7458.5698,7466.96,-0.03
2018-08-10,7409.0498,7436.6899,7382.8301,7408.2998,-0.79
2018-08-13,7420.1802,7468.8198,7398.5298,7401.1699,-0.1
2018-08-14,7430.4502,7455.4199,7390.0,7447.1699,0.62
2018-08-15,7385.6699,7409.48,7308.52,7354.6602,-1.24
2018-08-16,7409.6099,7422.8301,7361.8799,7374.29,0.27
2018-08-17,7352.6299,7394.9399,7312.6499,7377.54,0.04
2018-08-20,7393.5801,7395.75,7343.4702,7371.4199,-0.08
2018-08-21,7393.46,7441.4199,7388.3701,7397.23,0.35
2018-08-22,7379.8398,7434.48,7374.6899,7424.6001,0.37
2018-08-23,7420.3101,7465.8701,7405.3999,7413.8398,-0.14
2018-08-24,7443.71,7489.54,7442.9902,7485.3999,0.97
2018-08-27,7527.3701,7560.7598,7512.02,7559.1299,0.98
2018-08-28,7580.8501,7588.7202,7556.71,7570.25,0.15
2018-08-29,7585.1299,7661.9502,7583.52,7660.1802,1.19
2018-08-30,7645.1099,7691.1001,7619.73,7642.6699,-0.23
2018-08-31,7634.4399,7676.46,7628.54,7654.5498,0.16
2018-09-04,7629.3398,7643.4502,7581.3501,7622.3198,-0.42
2018-09-05,7600.9502,7607.1802,7498.3799,7523.2598,-1.3
2018-09-06,7527.2202,7532.2998,7405.3198,7453.1699,-0.93
2018-09-07,7402.1899,7489.3999,7400.9902,7430.2598,-0.31
2018-09-10,7466.7598,7473.75,7410.7402,7447.6802,0.23
2018-09-11,7415.0898,7519.4502,7401.7202,7507.8701,0.81
2018-09-12,7493.3799,7501.2402,7422.9102,7488.0601,-0.26
2018-09-13,7535.23,7578.7598,7531.6602,7561.6899,0.98
2018-09-14,7575.3799,7581.2998,7515.04,7545.5,-0.21
2018-09-17,7522.5898,7533.9199,7427.79,7434.73,-1.47
2018-09-18,7440.8599,7531.2002,7436.5298,7494.3999,0.8
2018-09-19,7498.2402,7513.3398,7441.5601,7490.3198,-0.05
2018-09-20,7534.02,7582.4302,7523.8701,7569.0298,1.05
2018-09-21,7587.3901,7603.8599,7522.1201,7531.0698,-0.5
2018-09-24,7477.4502,7554.9502,7447.23,7548.75,0.23
2018-09-25,7552.02,7568.1699,7525.1899,7563.1899,0.19
2018-09-26,7563.96,7637.6201,7553.2598,7563.0898,-0.0
2018-09-27,7600.3501,7657.7998,7596.96,7629.5698,0.88
2018-09-28,7612.6499,7649.2998,7598.6899,7627.6499,-0.03
2018-10-01,7673.0,7700.5601,7627.4702,7645.4502,0.23
2018-10-02,7632.3701,7685.3599,7610.25,7628.2798,-0.22
2018-10-03,7663.0898,7676.8999,7625.6001,7637.4302,0.12
2018-10-04,7603.0098,7608.2402,7436.2598,7490.0,-1.93
2018-10-05,7482.04,7510.4502,7327.4399,7399.0098,-1.21
2018-10-08,7356.54,7415.54,7267.02,7352.8198,-0.62
2018-10-09,7352.4399,7430.3599,7339.8599,7371.6201,0.26
2018-10-10,7319.8101,7329.2402,7042.0601,7044.5,-4.44
2018-10-11,7013.48,7120.1001,6892.8901,6964.0298,-1.14
2018-10-12,7150.21,7179.04,7019.8901,7157.21,2.77
2018-10-15,7129.3101,7144.1602,7047.4702,7068.6699,-1.24
2018-10-16,7141.6699,7291.2598,7133.29,7276.4302,2.94
2018-10-17,7310.0,7311.8501,7205.7598,7278.6299,0.03
2018-10-18,7250.9199,7251.54,7081.8901,7116.0898,-2.23
2018-10-19,7169.4502,7227.96,7080.7402,7107.23,-0.12
2018-10-22,7146.0298,7193.7202,7088.8999,7141.21,0.48
2018-10-23,7002.6899,7149.1299,6933.5601,7118.6699,-0.32
2018-10-24,7101.8501,7117.3398,6777.4702,6789.1499,-4.63
2018-10-25,6891.27,7063.9199,6866.75,7016.3901,3.35
2018-10-26,6804.6899,6976.9399,6743.7798,6852.3999,-2.34
2018-10-29,6954.6899,6973.1899,6574.75,6713.8999,-2.02
2018-10-30,6673.8398,6816.27,6652.5298,6810.1201,1.43
2018-10-31,6933.1099,7030.5098,6924.0898,6967.1001,2.31
2018-11-01,6980.79,7071.8398,6932.21,7069.1699,1.47
2018-11-02,7042.2998,7085.27,6909.0698,6965.29,-1.47
2018-11-05,6946.1499,6952.9302,6859.7998,6937.0898,-0.4
2018-11-06,6939.1299,7024.7798,6928.0,6988.8501,0.75
2018-11-07,7068.5,7205.96,7057.71,7203.1299,3.07
2018-11-08,7176.1899,7192.3198,7125.1401,7158.5898,-0.62
2018-11-09,7095.4502,7104.3901,6982.8901,7039.1499,-1.67
2018-11-12,6990.3701,6998.7998,6819.3799,6829.1001,-2.98
2018-11-13,6858.5898,6951.4399,6811.6802,6830.9102,0.03
2018-11-14,6896.2002,6916.1001,6736.1802,6769.8701,-0.89
2018-11-15,6750.6299,6908.8301,6702.4199,6890.4502,1.78
2018-11-16,6823.0298,6898.1299,6797.4302,6867.02,-0.34
2018-11-19,6832.25,6841.4399,6623.3701,6642.9199,-3.26
2018-11-20,6475.6802,6614.0098,6442.3599,6526.96,-1.75
2018-11-21,6608.1201,6639.3701,6566.3101,6575.6602,0.75
2018-11-23,6525.02,6591.5601,6524.5498,6527.3501,-0.73
2018-11-26,6616.79,6679.9102,6590.8901,6678.3398,2.31
2018-11-27,6639.3901,6715.4102,6609.0801,6701.04,0.34
2018-11-28,6756.1299,6914.79,6713.29,6913.3301,3.17
2018-11-29,6890.8398,6938.02,6839.4502,6892.3999,-0.3
2018-11-30,6902.2402,6951.1299,6872.29,6949.0098,0.82
2018-12-03,7106.8398,7107.0,7013.2002,7062.1299,1.63
2018-12-04,7026.8101,7045.6802,6785.8501,6795.21,-3.78
2018-12-06,6652.1299,6840.5,6630.8198,6838.8501,0.64
2018-12-07,6806.6299,6849.3799,6594.54,6613.2798,-3.3
2018-12-10,6603.3599,6710.3901,6534.3301,6682.7402,1.05
2018-12-11,6782.4102,6788.4702,6650.8301,6704.2402,0.32
2018-12-12,6800.5498,6867.6602,6761.7798,6763.96,0.89
2018-12-13,6805.7002,6833.7798,6724.04,6767.9702,0.06
2018-12-14,6679.9102,6710.4102,6585.3101,6594.96,-2.56
2018-12-17,6571.0,6621.6299,6399.5498,6448.3901,-2.22
2018-12-18,6503.1201,6551.04,6434.6001,6491.52,0.67
2018-12-19,6480.3101,6575.3901,6284.7202,6342.9702,-2.29
2018-12-20,6312.7202,6380.9702,6161.8501,6243.1899,-1.57
2018-12-21,6293.0498,6308.3101,6013.98,6046.5601,-3.15
2018-12-24,5994.0801,6075.1699,5895.1201,5899.3501,-2.43
2018-12-26,5969.0801,6263.8198,5921.8599,6262.77,6.16
2018-12-27,6168.6001,6291.9902,6043.4502,6288.2998,0.41
2018-12-28,6326.6201,6388.3599,6233.6899,6285.27,-0.05
2018-12-31,6354.8501,6365.3901,6273.9399,6329.9702,0.71
2019-01-02,6198.6802,6394.7402,6198.6802,6360.8701,0.49
2019-01-03,6274.7598,6292.6802,6139.3999,6147.1299,-3.36
2019-01-04,6250.0498,6445.2002,6234.5898,6422.6699,4.48
2019-01-07,6434.5498,6521.4399,6412.98,6488.25,1.02
2019-01-08,6555.9102,6574.73,6457.0,6551.8501,0.98
2019-01-09,6576.54,6631.0601,6549.4399,6600.6899,0.75
2019-01-10,6551.0498,6625.1099,6517.54,6620.9399,0.31
2019-01-11,6579.8901,6604.5601,6562.04,6601.3999,-0.3
2019-01-14,6536.3701,6566.8701,6512.6401,6541.04,-0.91
2019-01-15,6571.1499,6674.5298,6567.3198,6669.6401,1.97
2019-01-16,6677.3799,6720.4102,6665.0498,6668.5601,-0.02
2019-01-17,6646.1899,6747.2798,6637.1001,6718.4502,0.75
2019-01-18,6771.52,6816.23,6727.9399,6784.6099,0.98
2019-01-22,6736.6499,6738.5698,6603.5601,6646.8101,-2.03
2019-01-23,6689.0801,6712.8599,6584.5,6658.7598,0.18
2019-01-24,6680.3398,6710.73,6656.52,6702.5498,0.66
2019-01-25,6755.6699,6800.9702,6733.3198,6787.3701,1.27
2019-01-28,6691.8398,6697.5298,6644.3101,6697.0898,-1.33
2019-01-29,6695.71,6701.4702,6613.4199,6632.79,-0.96
2019-01-30,6708.5601,6826.9199,6688.3301,6807.9102,2.64
2019-01-31,6840.9302,6936.3398,6837.9199,6906.8398,1.45
2019-02-01,6872.73,6921.9502,6857.3101,6875.52,-0.45
2019-02-04,6876.5601,6960.9702,6872.6001,6959.96,1.23
2019-02-05,6969.3701,7029.77,6967.9399,7023.52,0.91
2019-02-06,7023.8901,7034.9399,6969.8301,6997.6201,-0.37
2019-02-07,6934.3301,6954.77,6854.3501,6904.98,-1.32
2019-02-08,6843.3301,6914.5601,6836.7002,6913.1299,0.12
2019-02-11,6941.2598,6958.3301,6893.7998,6909.1802,-0.06
2019-02-12,6960.5498,7021.7598,6948.3301,7014.6699,1.53
2019-02-13,7038.3198,7062.5801,7009.73,7015.8799,0.02
2019-02-14,6986.5098,7047.8799,6969.6899,7022.4199,0.09
2019-02-15,7066.3799,7073.9902,7022.2998,7055.1802,0.47
2019-02-19,7033.3701,7089.1001,7032.7798,7066.6099,0.16
2019-02-20,7070.2402,7096.1499,7027.3701,7062.3398,-0.06
2019-02-21,7047.0801,7063.0698,7001.7998,7035.1602,-0.38
2019-02-22,7055.2002,7094.29,7050.0098,7090.6299,0.79
2019-02-25,7144.3398,7161.73,7111.7798,7115.4302,0.35
2019-02-26,7098.9702,7144.6499,7087.1401,7123.2202,0.11
2019-02-27,7095.75,7125.7798,7045.4102,7117.0,-0.09
2019-02-28,7093.2002,7125.9199,7081.9199,7097.5298,-0.27
2019-03-01,7152.0801,7159.96,7101.0698,7151.5698,0.76
2019-03-04,7193.8799,7205.9399,7073.3999,7150.8301,-0.01
2019-03-05,7156.6602,7178.2998,7120.6899,7156.79,0.08
2019-03-06,7156.2402,7162.2402,7104.5498,7112.4702,-0.62
2019-03-07,7089.6299,7097.9102,7001.8101,7026.8799,-1.2
2019-03-08,6940.8999,7018.9199,6940.7202,7015.6899,-0.16
2019-03-11,7050.0498,7166.9302,7049.5601,7164.02,2.11
2019-03-12,7176.23,7219.4102,7166.9502,7201.2798,0.52
2019-03-13,7231.0498,7292.8599,7229.8799,7256.98,0.77
2019-03-14,7257.3101,7267.9399,7240.96,7243.0098,-0.19
2019-03-15,7274.1401,7331.2998,7265.6299,7306.9902,0.88
2019-03-18,7311.6299,7348.6899,7293.8501,7326.2798,0.26
2019-03-19,7357.5801,7390.29,7321.9302,7349.2798,0.31
2019-03-20,7348.9902,7422.75,7318.4199,7380.75,0.43
2019-03-21,7356.9399,7505.4102,7356.9399,7493.27,1.52
2019-03-22,7458.4399,7482.3501,7323.52,7326.0601,-2.23
2019-03-25,7299.9302,7342.5098,7265.2798,7316.96,-0.12
2019-03-26,7378.23,7417.2598,7314.3799,7351.1499,0.47
2019-03-27,7364.4702,7376.9902,7252.0601,7308.1899,-0.58
2019-03-28,7325.0601,7346.04,7277.6899,7320.4702,0.17
2019-03-29,7377.77,7381.6899,7333.1699,7378.77,0.8
2019-04-01,7450.8101,7481.8398,7422.4399,7478.4199,1.35
2019-04-02,7473.5098,7507.0498,7461.5098,7499.6401,0.28
2019-04-03,7538.1699,7589.6899,7520.3999,7544.9702,0.6
2019-04-04,7542.1602,7571.1299,7496.2998,7540.5698,-0.06
2019-04-05,7564.27,7581.8999,7554.9102,7578.8398,0.51
2019-04-08,7565.0601,7602.0801,7536.4199,7599.7402,0.28
2019-04-09,7571.8799,7596.75,7555.6201,7568.4902,-0.41
2019-04-10,7581.3901,7613.4102,7573.2798,7611.4902,0.57
2019-04-11,7621.3999,7621.3999,7580.71,7594.8901,-0.22
2019-04-12,7624.1499,7630.52,7596.5601,7628.1499,0.44
2019-04-15,7630.6001,7636.7998,7578.54,7629.1201,0.01
2019-04-16,7651.1899,7670.3999,7631.6401,7654.73,0.34
2019-04-17,7705.3198,7715.0698,7659.8501,7680.7202,0.34
2019-04-18,7688.9302,7694.1802,7647.3999,7689.7202,0.12
2019-04-22,7658.3701,7715.3301,7653.8901,7713.4902,0.31
2019-04-23,7724.1699,7819.3398,7719.0898,7810.71,1.26
2019-04-24,7813.02,7827.0498,7783.5898,7784.4102,-0.34
2019-04-25,7850.71,7851.9702,7778.23,7816.9199,0.42
2019-04-26,7791.1499,7826.8901,7742.6001,7826.6802,0.12
2019-04-29,7825.6401,7851.8501,7812.9702,7839.04,0.16
2019-04-30,7769.2998,7792.3198,7726.0698,7781.46,-0.73
2019-05-01,7828.1401,7851.0298,7749.7402,7751.8501,-0.38
2019-05-02,7751.6401,7791.5098,7672.54,7724.0601,-0.36
2019-05-03,7784.29,7847.52,7772.4399,7845.73,1.58
2019-05-06,7662.9199,7804.54,7662.9199,7794.0898,-0.66
2019-05-07,7713.4902,7743.0601,7572.6099,7640.1499,-1.98
2019-05-08,7623.3198,7678.8198,7593.75,7617.5498,-0.3
2019-05-09,7525.8101,7605.0298,7472.71,7582.75,-0.46
2019-05-10,7556.04,7623.0098,7426.75,7586.5298,0.05
2019-05-13,7385.5498,7433.9199,7303.6401,7324.1299,-3.46
2019-05-14,7366.6401,7449.0298,7337.9399,7401.8799,1.06
2019-05-15,7354.8198,7524.2202,7353.8999,7503.25,1.37
2019-05-16,7509.9102,7627.0298,7502.7598,7580.1401,1.02
2019-05-17,7513.1499,7605.6699,7496.9199,7503.6802,-1.01
2019-05-20,7391.73,7424.5898,7351.9199,7376.7002,-1.69
2019-05-21,7442.3101,7472.71,7417.0698,7451.02,1.01
2019-05-22,7413.8398,7458.1099,7410.71,7420.6602,-0.41
2019-05-23,7331.6699,7337.4702,7261.46,7307.9302,-1.52
2019-05-24,7353.9702,7371.2998,7294.1001,7300.96,-0.1
2019-05-28,7321.27,7362.29,7274.7002,7278.3799,-0.31
2019-05-29,7222.5498,7254.2002,7176.6699,7216.8599,-0.85
2019-05-30,7234.8301,7262.77,7204.4199,7245.3999,0.4
2019-05-31,7148.71,7183.23,7125.9702,7127.96,-1.62
2019-06-03,7110.3398,7126.4302,6936.6802,6978.02,-2.1
2019-06-04,7056.1802,7169.79,7023.0898,7166.75,2.7
2019-06-05,7230.8101,7235.23,7146.4302,7220.8999,0.76
2019-06-06,7229.8599,7293.2202,7201.5898,7275.9302,0.76
2019-06-07,7315.3301,7445.9902,7309.0098,7417.29,1.94
2019-06-10,7472.6001,7573.0,7468.1699,7501.9302,1.14
2019-06-11,7584.75,7595.5698,7489.9902,7513.8501,0.16
2019-06-12,7493.5498,7507.52,7459.2002,7472.29,-0.55
2019-06-13,7500.8501,7530.9102,7487.0898,7510.6802,0.51
2019-06-14,7476.4702,7500.7402,7454.8701,7479.1099,-0.42
2019-06-17,7500.2798,7546.9902,7492.1699,7526.52,0.63
2019-06-18,7606.6099,7689.0801,7595.5898,7635.3999,1.45
2019-06-19,7652.52,7681.5601,7606.2798,7667.7402,0.42
2019-06-20,7770.1699,7770.6099,7681.4302,7738.0498,0.92
2019-06-21,7719.4199,7772.5298,7708.25,7728.7798,-0.12
2019-06-24,7737.0,7746.6802,7720.7798,7723.02,-0.07
2019-06-25,7720.9102,7723.04,7584.1699,7591.54,-1.7
2019-06-26,7642.9199,7688.6401,7616.9102,7627.0498,0.47
2019-06-27,7656.6802,7672.98,7636.7202,7657.0498,0.39
2019-06-28,7674.52,7682.2598,7639.4502,7671.0801,0.18
2019-07-01,7816.5601,7820.8101,7735.6699,7768.1401,1.27
2019-07-02,7763.0298,7800.4702,7746.0098,7799.8198,0.41
2019-07-03,7819.0601,7857.6899,7811.29,7857.6899,0.74
2019-07-05,7806.0698,7854.71,7774.5898,7841.2998,-0.21
2019-07-08,7790.46,7841.2998,7756.1099,7785.79,-0.71
2019-07-09,7748.29,7833.9302,7748.23,7826.8599,0.53
2019-07-10,7869.73,7923.9302,7858.6802,7903.3999,0.98
2019-07-11,7918.6499,7934.6001,7873.1602,7896.7798,-0.08
2019-07-12,7908.5801,7944.0801,7900.3901,7943.2402,0.59
2019-07-15,7961.0698,7969.79,7940.4502,7966.9302,0.3
2019-07-16,7958.4399,7965.7598,7904.9502,7927.0801,-0.5
2019-07-17,7927.9102,7941.1001,7887.98,7888.7598,-0.48
2019-07-18,7850.1201,7912.3301,7827.4902,7904.1299,0.19
2019-07-19,7944.8599,7950.2202,7832.3901,7834.8999,-0.88
2019-07-22,7862.3799,7918.4702,7862.27,7905.1201,0.9
2019-07-23,7946.0498,7955.0898,7895.0498,7954.5601,0.63
2019-07-24,7928.7798,8010.8301,7926.9902,8010.6099,0.7
2019-07-25,7979.1401,7983.96,7921.21,7929.8701,-1.01
2019-07-26,7992.1299,8027.1802,7986.7202,8016.9502,1.1
2019-07-29,8010.0498,8010.0498,7939.98,7989.0801,-0.35
2019-07-30,7927.5601,7983.1099,7923.4502,7952.4702,-0.46
2019-07-31,7972.7598,7979.2002,7774.9302,7848.7798,-1.3
2019-08-01,7866.6001,8000.9399,7769.02,7801.1499,-0.61
2019-08-02,7740.9102,7755.0898,7645.1802,7692.7998,-1.39
2019-08-05,7510.02,7528.8999,7356.27,7415.6899,-3.6
2019-08-06,7492.02,7541.7402,7432.3101,7521.3198,1.42
2019-08-07,7436.1401,7569.8999,7386.3901,7551.8999,0.41
2019-08-08,7608.0298,7726.46,7576.8198,7724.8301,2.29
